ostta15g02860	1
ostta06g01150	0.980864739944576
ostta18g00510	0.976922614042433
ostta16g02440	0.9670841584111
ostta01g01020	0.961803110575185
ostta17g01180	0.952371279330639
ostta03g03170	0.946518029285758
ostta05g04910	0.940647292936037
ostta17g01270	0.934875491324588
ostta18g00330	0.93461727650656
ostta02g02700	0.924704015238887
ostta03g01600	0.923158491373399
ostta08g02600	0.921092399375348
ostta06g01790	0.918987865396816
ostta14g00010	0.918265231613148
ostta13g02230	0.916619108555295
ostta13g02460	0.915977600323822
ostta10g01180	0.915938749342076
ostta16g00405	0.915729803963674
ostta05g01760	0.914513756464357
ostta01g02650	0.912167781948338
ostta02g01960	0.910957923400613
ostta14g00930	0.910213571750973
ostta05g04670	0.909704552496053
ostta02g02270	0.909526349155225
ostta13g00540	0.908003340247659
ostta01g05320	0.906477001162314
ostta07g03380	0.905422096030525
ostta02g03400	0.904687699622715
ostta08g02920	0.899599977544308
ostta07g03230	0.89899354626692
ostta12g02180	0.896547974027657
ostta06g02970	0.896413106964357
ostta05g00150	0.895843844071417
ostta03g00290	0.895804753889593
ostta02g05230	0.895418928764172
ostta02g01610	0.893356791964535
ostta17g00067	0.892981341634776
ostta09g02610	0.892359123262514
ostta04g03520	0.891641760964648
ostta09g00040	0.891251172724915
ostta06g04200	0.889430143983415
ostta01g03040	0.88925894350506
ostta05g02070	0.888890110446691
ostta07g00430	0.88347808972783
ostta12g02450	0.883344499420576
ostta16g01270	0.882285936433648
ostta08g01130	0.882256036525473
ostta01g03390	0.880929943535204
ostta08g00630	0.880671097571474
ostta05g02900	0.879890333500334
ostta15g02260	0.878350805054423
ostta18g01550	0.877002575703064
ostta09g02550	0.87628950091218
ostta01g05030	0.876204634718467
ostta06g02200	0.875005091931658
ostta17g02180	0.874053880164699
ostta06g01530	0.873874125829646
ostta07g01340	0.872771559837851
ostta08g02960	0.871745505243207
ostta15g02010	0.869497567315752
ostta09g04010	0.869178463559965
ostta02g00810	0.869099493803329
ostta02g03350	0.867454275312957
ostta09g00860	0.866391156177835
ostta09g00120	0.864404355324186
ostta14g02235	0.862493022388219
ostta04g02970	0.860574730514306
ostta06g02270	0.859807218579842
ostta18g01700	0.859648822520829
ostta05g03130	0.857804490161306
ostta12g00030	0.855191461976481
ostta06g04240	0.85469982255594
ostta15g02760	0.854141694269137
ostta18g00480	0.85305720838056
ostta02g02020	0.85299392944504
ostta04g01760	0.850887473262771
ostta03g01690	0.85067255427477
ostta08g03660	0.850386846060506
ostta07g01940	0.848055195388574
ostta03g03520	0.846407769097825
ostta14g02970	0.846349052029384
ostta17g01870	0.846014170093323
ostta03g00450	0.841478856615152
ostta06g01830	0.841248492480634
ostta11g02160	0.841004735388111
ostta12g02920	0.840503732877012
ostta09g00050	0.837660866359278
ostta06g02720	0.836680313870378
ostta10g02630	0.836673769414904
ostta03g00220	0.836580933561484
ostta01g02390	0.836243608249626
ostta10g01920	0.836199986005612
ostta04g03270	0.835824202095718
ostta11g02770	0.835292000374028
ostta14g02770	0.834840609713818
ostta10g03070	0.834759278129455
ostta17g00065	0.834132095600924
ostta03g05410	0.833246861363814
ostta05g02600	0.832684334468753
ostta03g02390	0.831182332671797
ostta09g01100	0.831179829573148
ostta08g00970	0.830754584565072
ostta09g00310	0.828172376584806
ostta05g00270	0.825660368818645
ostta09g02310	0.824614695460873
ostta11g02310	0.824607336098087
ostta01g02400	0.823003327493721
ostta05g00110	0.82263453367081
ostta07g01880	0.821252684524881
ostta12g03200	0.82046966140611
ostta06g01990	0.819276779148618
ostta03g02925	0.818855939513818
ostta13g01660	0.818828263846679
ostta19g00170	0.816943018307865
ostta08g02740	0.816315971535164
ostta07g01540	0.815781539074775
ostta11g01290	0.815480428955782
ostta02g03830	0.813862250700152
ostta18g01300	0.8138103558721
ostta07g02130	0.811620659079253
ostta12g02330	0.811606460494168
ostta03g04140	0.811387542308656
ostta06g01940	0.810784946442724
ostta01g02480	0.810658571526083
ostta09g03180	0.809144091154824
ostta04g01270	0.806711609794799
ostta03g02400	0.806673607331232
ostta14g00870	0.806219840299859
ostta06g02650	0.805954518805799
ostta14g00110	0.804368635042522
ostta20g00490	0.803431306641258
ostta04g00365	0.802711730576351
ostta12g02650	0.802313332190397
ostta07g02810	0.801859339229765
ostta16g01830	0.80181489435254
ostta05g01230	0.801184815719437
ostta09g00990	0.801055744860491
ostta06g00700	0.800976741849658
ostta05g00220	0.800125773323073
ostta05g01300	0.799249766227194
ostta01g03320	0.798241627598421
ostta03g00420	0.797864090991665
ostta07g04570	0.795407045190857
ostta07g02590	0.795067468923093
ostta11g00870	0.794642834071457
ostta11g01340	0.794252273940819
ostta07g00170	0.792417117684543
ostta01g04240	0.792332743233199
ostta15g00150	0.791283846826353
ostta11g01500	0.790216314957287
ostta16g00380	0.789133717969554
ostta15g02440	0.788170837103317
ostta04g03320	0.787528725246583
ostta02g04820	0.786945388533288
ostta04g04220	0.786678899671554
ostta04g01310	0.786454795442234
ostta03g02450	0.786176848653572
ostta06g01410	0.784318207003804
ostta17g00970	0.783159830525788
ostta10g01745	0.781850449684121
ostta08g01610	0.7818224768246
ostta12g02770	0.781347579084901
ostta04g03200	0.781217706920868
ostta15g01930	0.780607262651478
ostta01g03100	0.78036719669124
ostta01g01540	0.780194551332195
ostta04g05400	0.780190080745541
ostta04g04110	0.779709011397907
ostta02g03620	0.779196921933838
ostta16g00550	0.779087417399124
ostta11g02600	0.778559912096224
ostta14g01665	0.778425426862107
ostta07g04140	0.778196307177394
ostta05g04940	0.777503938605511
ostta02g04115	0.776830623049555
ostta01g03770	0.776772341269117
ostta04g01610	0.775188022201557
ostta02g04530	0.774895805044381
ostta20g00130	0.774666074918527
ostta06g02460	0.774650207391592
ostta03g00180	0.774580662481432
ostta07g04240	0.774129748734438
ostta13g01320	0.774074744780735
ostta09g01130	0.774056790734789
ostta11g02460	0.772520739104465
ostta05g00940	0.772345344015871
ostta07g01600	0.770738857870914
ostta06g00170	0.770533632856027
ostta03g00830	0.770341960561685
ostta13g02380	0.769940707297401
ostta01g00330	0.769596359922998
ostta06g04250	0.769284945203669
ostta18g00070	0.768626436838444
ostta01g03190	0.766940354280953
ostta07g02820	0.7668946217506
ostta12g02460	0.765396325064821
ostta05g04810	0.765208873083029
ostta02g00610	0.764917117496579
ostta03g04680	0.764546520006886
ostta06g03480	0.763411769205115
ostta02g04080	0.762078261754059
ostta05g00290	0.762026987109379
ostta18g00110	0.761974443826787
ostta10g02260	0.761374229233676
ostta12g00660	0.760747614375589
ostta01g05600	0.760379841893612
ostta04g04760	0.759393198953227
ostta17g01350	0.758807234884039
ostta08g00570	0.757621328565649
ostta02g02800	0.757322472929801
ostta20g00140	0.75644504586069
ostta04g02550	0.756112865264505
ostta01g06460	0.755865157874338
ostta11g01460	0.755081245823951
ostta16g01690	0.754478454887775
ostta01g05930	0.753689079207019
ostta04g02080	0.753640000148498
ostta14g00710	0.752763953547729
ostta11g02440	0.751818961131549
ostta02g02400	0.751594028691389
ostta10g01890	0.751408249119831
ostta02g05550	0.750604828376901
ostta01g02740	0.750518119045929
ostta09g03465	0.750379175453704
ostta03g04280	0.750129297830854
ostta05g03410	0.749727638466824
ostta18g01890	0.749638691965531
ostta13g02200	0.749589548301925
ostta03g03260	0.749508317073443
ostta16g01350	0.749210398551506
ostta08g03430	0.747607345777361
ostta04g02610	0.745979007555345
ostta16g01900	0.745822228817842
ostta20g00750	0.744863846592471
ostta07g04100	0.744777507694072
ostta08g00840	0.744411892990814
ostta07g00130	0.743574080202363
ostta06g02605	0.743346480130322
ostta09g02070	0.742780440365916
ostta05g01060	0.742529154332591
ostta01g01230	0.742298050357428
ostta01g05780	0.74172632236449
ostta09g03940	0.741650751470294
ostta03g00920	0.741575929138311
ostta10g01820	0.741419066704386
ostta16g02080	0.741334922217628
ostta02g05190	0.741262341680759
ostta01g06170	0.740516074311582
ostta05g02570	0.740023739116742
ostta11g00150	0.739568003949893
ostta15g00060	0.739532525615957
ostta12g01770	0.739055559072168
ostta14g00030	0.737439144656617
ostta02g04120	0.736550184683149
ostta01g05700	0.736515754258436
ostta13g02150	0.736191409160761
ostta12g00130	0.735789505310825
ostta08g01570	0.735724516517687
ostta08g03320	0.734730120921139
ostta15g00340	0.733370976511212
ostta02g00130	0.733356834800369
ostta13g01170	0.733146736222514
ostta03g01410	0.733112097824522
ostta03g01150	0.732627866251802
ostta13g03090	0.731648338314602
ostta20g00860	0.730366788662845
ostta06g02890	0.730329267660738
ostta07g02420	0.728520341603099
ostta17g00890	0.728301240831178
ostta13g02930	0.726999674187612
ostta02g03880	0.726886015033357
ostta07g03420	0.725997109023806
ostta07g03570	0.725770546384683
ostta12g02485	0.725723563562763
ostta15g02830	0.724785096323406
ostta09g02320	0.723443579033966
ostta16g01920	0.722980642375241
ostta01g05560	0.722762239648169
ostta03g04400	0.722703820961525
ostta02g00940	0.722391931627408
ostta11g00910	0.722164406916308
ostta11g03020	0.720736347674985
ostta10g02610	0.720727878244823
ostta02g01640	0.720619418573911
ostta12g00770	0.719833871389911
ostta08g03210	0.719127657291436
ostta17g01460	0.718503161778605
ostta14g01880	0.718435356840758
ostta05g00210	0.7176627070816
ostta03g02630	0.717167440462232
ostta02g04290	0.715830848429821
ostta06g03750	0.714533063353343
ostta01g00400	0.71412145754237
ostta03g04550	0.713253400527788
ostta14g02197	0.711784314644053
ostta15g00670	0.710787259152369
ostta12g00490	0.710629474043516
ostta05g02870	0.710467285486692
ostta17g00640	0.710361410111091
ostta18g01230	0.710010663816433
ostta02g02330	0.707441472088279
ostta01g05580	0.705185341151799
ostta03g01020	0.704453598196714
ostta01g05400	0.702008813786148
ostta01g04180	0.701886601378007
ostta05g02090	0.701474229706414
ostta04g04390	0.698834244959568
ostta17g00200	0.69814428826761
ostta03g04620	0.697654048222259
ostta06g00220	0.695624391730637
ostta16g00240	0.694947366398853
ostta10g02710	0.694826428886644
ostta06g04010	0.693518316601226
ostta14g00540	0.691341585668521
ostta15g00250	0.691316581362784
ostta03g04750	0.691210621367617
ostta11g00620	0.691194835424645
ostta12g01700	0.690415878541422
ostta15g00485	0.690086930753842
ostta01g04530	0.689791186988525
ostta16g01970	0.689771753740175
ostta02g02860	0.688274475478348
ostta12g01500	0.688262348234123
ostta09g00170	0.688161821261542
ostta17g00160	0.68761597296699
ostta09g00580	0.68436907954715
ostta03g04240	0.684354813677633
ostta16g02075	0.682846716527062
ostta02g00880	0.68270007248519
ostta06g00190	0.682614671561774
ostta04g02140	0.682268318328625
ostta04g01920	0.681665825409315
ostta03g04010	0.681479118600055
ostta17g01280	0.680699368941096
ostta06g03020	0.67983468079415
ostta06g02810	0.679428099593284
ostta01g06080	0.679338037261104
ostta13g00350	0.677890942907694
ostta01g05340	0.67679107289983
ostta06g04220	0.676235300801599
ostta07g00110	0.675943781378701
ostta04g03840	0.675745575366917
ostta05g02820	0.675357056841004
ostta04g00430	0.674306120713875
ostta17g02005	0.671727989290922
ostta18g01000	0.671589887798722
ostta09g01890	0.67117484591369
ostta14g00850	0.670015944552233
ostta13g00970	0.669732119951696
ostta09g03060	0.668056923517233
ostta08g03240	0.667826604460688
ostta02g02420	0.666832309928986
ostta08g00930	0.666347730202115
ostta01g04430	0.664992148113535
ostta12g01040	0.664489333827922
ostta05g01820	0.664419718290508
ostta09g00160	0.664093536402148
ostta19g00660	0.663826617831773
ostta10g02040	0.663680208664657
ostta18g01330	0.663289779566815
ostta04g05030	0.663170670824354
ostta15g01190	0.660679947599156
ostta16g00520	0.660467169397482
ostta12g01000	0.660214305369882
ostta09g00700	0.659406983269505
ostta11g01700	0.659329240843515
ostta01g01500	0.658874830860308
ostta04g01280	0.658724240807857
ostta05g02260	0.658440255829334
ostta05g01640	0.6579522093933
ostta02g00420	0.656182787361821
ostta16g02370	0.656026481889407
ostta08g02430	0.653429869121987
ostta05g02550	0.652567828435844
ostta14g00060	0.65250721954307
ostta04g01500	0.651975145916974
ostta15g01850	0.651942546646243
ostta02g04240	0.6514478650055
ostta02g02280	0.651010841616529
ostta11g02190	0.650828943993058
ostta11g03280	0.650211098483469
ostta04g00110	0.649058266303437
ostta05g02180	0.648473637857919
ostta13g01540	0.647352805517199
ostta20g00270	0.647209102630628
ostta04g05190	0.646938858942974
ostta09g00060	0.646664634980287
ostta09g02170	0.646468384730269
ostta15g00350	0.645102028235146
ostta04g00560	0.644352758019366
ostta12g00620	0.644103599505951
ostta05g02110	0.644061242604956
ostta12g01130	0.643324366490088
ostta07g01520	0.64315746775992
ostta01g03060	0.64313295789507
ostta02g01730	0.64305602495667
ostta02g02720	0.642890784475554
ostta10g00300	0.639792856407288
ostta09g03550	0.639347406978673
ostta10g02740	0.637565284048944
ostta09g02100	0.634944738437496
ostta14g01080	0.634593658898437
ostta06g00520	0.633132450302848
ostta18g01870	0.63310835102126
ostta02g02010	0.633072669701222
ostta01g00860	0.632714804930334
ostta02g03810	0.632537836338083
ostta04g05260	0.632529487361825
ostta09g03260	0.632155261555671
ostta13g02790	0.629193033278661
ostta06g01050	0.6284372145542
ostta05g00320	0.628173414869175
ostta07g01200	0.626904828532106
ostta05g01350	0.626332933830694
ostta12g03000	0.623725349706774
ostta03g01510	0.623537209137937
ostta03g03510	0.623170725934218
ostta15g02670	0.622956464587294
ostta10g01110	0.622757884929438
ostta03g03860	0.619736956063782
ostta05g04100	0.619083637371607
ostta11g00470	0.618086692909604
ostta08g01560	0.617693411933985
ostta20g00070	0.614846665042642
ostta06g02860	0.614404161061075
ostta17g01590	0.61395752597182
ostta11g00840	0.613264857027051
ostta03g04870	0.61305324179052
ostta07g03070	0.611930903323675
ostta07g04160	0.610736913837741
ostta02g00500	0.610736171952893
ostta09g02130	0.610198521479125
ostta02g05210	0.609760231986435
ostta16g01255	0.60949301832662
ostta08g00720	0.609330729161287
ostta05g04710	0.607784922889348
ostta03g03360	0.607314986577888
ostta13g02180	0.607033200200333
ostta13g01870	0.606836836410599
ostta06g00910	0.606485210785747
ostta09g00030	0.605889734978426
ostta13g00190	0.60556150526954
ostta08g00470	0.605460503071191
ostta12g00680	0.60413784715055
ostta02g02650	0.603811029698662
ostta15g00950	0.60365689547744
ostta15g00020	0.603452391768424
ostta16g02310	0.602979440847224
ostta15g02850	0.602971345893288
ostta09g00100	0.60271275902455
ostta03g04720	0.602660752349619
ostta05g04700	0.602496797321193
ostta20g00580	0.602428686902035
ostta12g02610	0.60219813770585
ostta09g02210	0.60202336055013
ostta18g00980	0.60153921042114
ostta02g02200	0.601513585800205
ostta03g01980	0.600539857293909
ostta06g03730	0.600356843422929
ostta12g01870	0.600355881207552
ostta11g03090	0.599596903443183
ostta04g00290	0.599525863709908
ostta11g00070	0.599091447255459
ostta01g05550	0.598523307963355
ostta13g02320	0.598221216727376
ostta05g04130	0.597934175708338
ostta10g00660	0.597839929613251
ostta12g00960	0.597042299697141
ostta01g05850	0.596758785301533
ostta11g02820	0.596513176757499
ostta07g02310	0.596491606352089
ostta02g04860	0.59588420948894
ostta01g06490	0.595868542783939
ostta09g01440	0.595595748617852
ostta17g01000	0.595491870323025
ostta03g03420	0.594666573161365
ostta19g00410	0.593918127958749
ostta09g03150	0.593656976082278
ostta07g01970	0.592341205023382
ostta16g00480	0.591848934248047
ostta03g03500	0.591016725235754
ostta16g02490	0.590575425224303
ostta18g00120	0.590541093831841
ostta01g02850	0.589653634299572
ostta12g01995	0.588116411041982
ostta03g04290	0.587594871393046
ostta13g02970	0.586780985001599
ostta07g03470	0.586693928662417
ostta07g01350	0.585604099726496
ostta01g05350	0.585133610511521
ostta14g01580	0.58429827457181
ostta20g00080	0.584171004833273
ostta02g01030	0.584134306999077
ostta08g02630	0.584124167771337
ostta01g01290	0.583164062440857
ostta02g01690	0.582770222692059
ostta05g04720	0.579320077284398
ostta06g00100	0.57843987079337
ostta05g01180	0.577704592859965
ostta03g03580	0.577701750511215
ostta10g02100	0.577618194166356
ostta04g03720	0.577278896716066
ostta13g01810	0.577045526387147
ostta10g00850	0.576943746159848
ostta05g01070	0.576915787003497
ostta04g01790	0.575700845283693
ostta17g00560	0.575640446003643
ostta06g03040	0.575490533233597
ostta08g00940	0.575289010624083
ostta09g00430	0.573405850961431
ostta06g00580	0.572011949512224
ostta16g00430	0.571553563350467
ostta01g05005	0.571266706033028
ostta11g01730	0.570291625526003
ostta10g01270	0.569404299563897
ostta11g03210	0.56920629773658
ostta02g02460	0.566611993193087
ostta04g04650	0.56600206045424
ostta20g00920	0.565579827329535
ostta11g01850	0.565317780221123
ostta03g01390	0.564532942910554
ostta01g05720	0.564241518077423
ostta02g01530	0.563446725261179
ostta07g01920	0.56271379064064
ostta03g02830	0.561297217819805
ostta14g01830	0.560657947628291
ostta14g02420	0.560610133129149
ostta16g01260	0.559846800879949
ostta10g02270	0.559770142706045
ostta09g01520	0.559697213204847
ostta10g01330	0.559364173886031
ostta07g01230	0.555029841732389
ostta15g01230	0.554030592379335
ostta03g01040	0.552409662959387
ostta03g03050	0.550399875543962
ostta09g00810	0.549750132929256
ostta04g04420	0.549556934359694
ostta01g01050	0.5484978760175
ostta04g03260	0.54837402302274
ostta07g00480	0.548208833867436
ostta06g01720	0.548070290167462
ostta04g00380	0.547867481547227
ostta03g00580	0.547091611383971
ostta16g00530	0.546940278846389
ostta13g02800	0.544434705962141
ostta01g04280	0.543686224064188
ostta01g01880	0.542769357142948
ostta12g02500	0.541721914521682
ostta17g02030	0.541509471927397
ostta02g01770	0.541288753755501
ostta03g03410	0.541111508875437
ostta09g00220	0.540623998205905
ostta03g02470	0.539563353787626
ostta06g00040	0.539233492324557
ostta18g00670	0.539088231445835
ostta11g02050	0.53897866938394
ostta01g02010	0.53897866938394
ostta01g02930	0.53897866938394
ostta06g01180	0.53897866938394
ostta07g01150	0.53897866938394
ostta07g02060	0.53897866938394
ostta07g04220	0.53897866938394
ostta09g02240	0.53897866938394
ostta13g02560	0.53897866938394
ostta13g02950	0.53897866938394
ostta01g03410	0.53897866938394
ostta07g04440	0.53897866938394
ostta08g01800	0.53897866938394
ostta11g03160	0.538825509451203
ostta01g04950	0.538388475087269
ostta03g00550	0.538279572440427
ostta13g00230	0.538275457996385
ostta06g02390	0.537725645561915
ostta01g05380	0.537563558759318
ostta04g03080	0.537235175415729
ostta16g00080	0.536801615840523
ostta16g00360	0.536307861372203
ostta03g01570	0.535923593645907
ostta02g03500	0.535828046508847
ostta02g03120	0.534070783279404
ostta01g06610	0.533918759246692
ostta02g01330	0.5331853001148
ostta16g02480	0.532462778557654
ostta11g00640	0.531662816874081
ostta04g02230	0.53130264481673
ostta01g03640	0.530399166856308
ostta11g00850	0.529728938754779
ostta10g03390	0.529548209857548
ostta04g01810	0.528819272881786
ostta05g02620	0.528779718771332
ostta09g01530	0.528735016965935
ostta17g01650	0.528603571988471
ostta01g06160	0.528296083721363
ostta12g00320	0.528270183383188
ostta02g02980	0.528073981770653
ostta09g00792	0.527887596716726
ostta08g04260	0.527863671007686
ostta05g01660	0.527847699332462
ostta17g02410	0.527732485407975
ostta14g00100	0.527662474558982
ostta03g05740	0.527523879522384
ostta04g03550	0.527439418519707
ostta07g00770	0.526757780011786
ostta04g02860	0.526558614053198
ostta04g00550	0.525430798143196
ostta05g00410	0.524361696819651
ostta05g01880	0.52320063424841
ostta11g00050	0.522542581983641
ostta09g04400	0.522479945650972
ostta10g01870	0.522119142357313
ostta13g01470	0.52099206139661
ostta02g03330	0.520989548215547
ostta02g03070	0.52050894050334
ostta06g00380	0.52031191122434
ostta13g02600	0.519942526447118
ostta18g01820	0.519535354301963
ostta05g03530	0.519487149958282
ostta16g02470	0.519391633772507
ostta01g02090	0.518571487816729
ostta02g01520	0.51751048697186
ostta02g01860	0.516959879105276
ostta20g00570	0.516653532874834
ostta16g01060	0.516619025055601
ostta11g01670	0.51649318239521
ostta02g00640	0.516452142500012
ostta12g01280	0.515216232058435
ostta05g02650	0.513090866534345
ostta01g04620	0.512433098894794
ostta14g02180	0.512188557368358
ostta01g00810	0.510940738640517
ostta09g03830	0.510730786322693
ostta14g02400	0.509887046695615
ostta13g02190	0.508282282596178
ostta14g01070	0.508234806232811
ostta15g00830	0.507957310295928
ostta10g03140	0.506746150324726
ostta13g01900	0.506692869516899
ostta05g00340	0.506568643204259
ostta12g02680	0.506046960439046
ostta10g02860	0.504954186565635
ostta11g03190	0.504889754787283
ostta10g01430	0.50187830484411
ostta02g04960	0.501683426029599
ostta17g00780	0.500519042085912
ostta09g00110	0.500102034299423
ostta03g03700	0.499889495514809
ostta09g01590	0.49980715999228
ostta02g03180	0.498863291064636
ostta16g01620	0.496558647904461
ostta09g04140	0.496531676685168
ostta19g00440	0.49611131625644
ostta14g01620	0.493933495468502
ostta07g01810	0.492743931657088
ostta10g01850	0.490945030651239
ostta11g00210	0.490414674175082
ostta16g01640	0.490187218038009
ostta01g02120	0.49017814922306
ostta20g00160	0.489868823674329
ostta01g01220	0.489636859598921
ostta05g04490	0.488913265007361
ostta06g00310	0.485688959236802
ostta08g02230	0.485163592298804
ostta04g03810	0.484987247993703
ostta15g00990	0.484743111354792
ostta12g01540	0.484458678657291
ostta02g03390	0.482788935977851
ostta08g02830	0.482343438612354
ostta05g01870	0.48179305301296
ostta05g02100	0.481728826793208
ostta12g02640	0.480805903805519
ostta03g01160	0.480680865831647
ostta11g02030	0.479873595185018
ostta03g01470	0.479077120618828
ostta09g02590	0.477357273118989
ostta03g04510	0.477194014223068
ostta10g00830	0.477188005541466
ostta16g00500	0.476881782810314
ostta02g00900	0.473266611956855
ostta17g01200	0.471976387979055
ostta20g00220	0.471582615035434
ostta03g00140	0.471109168990627
ostta09g04150	0.470698761684306
ostta07g04350	0.46979174672934
ostta03g05760	0.468226027417633
ostta02g04650	0.467531157825199
ostta01g04600	0.466182231726047
ostta02g05350	0.465871881312664
ostta02g01180	0.46554662022834
ostta05g02950	0.465319390419113
ostta05g02450	0.464226257848693
ostta10g03550	0.463373310552041
ostta08g01330	0.463021616379017
ostta18g00860	0.461860926643463
ostta02g02680	0.461343746783172
ostta03g03825	0.461191808106951
ostta16g00050	0.460391290692919
ostta09g03020	0.459311818972477
ostta05g04620	0.458671163856906
ostta05g04440	0.457245757604681
ostta01g02970	0.456347619293028
ostta03g01170	0.456308938368368
ostta07g04360	0.455593875387023
ostta20g00200	0.455161163382237
ostta20g00630	0.453601858574616
ostta10g00260	0.452249213172748
ostta12g00250	0.449982266440287
ostta10g02200	0.448349680666077
ostta10g01950	0.447317069251812
ostta08g03180	0.447029681654463
ostta04g02410	0.446367059111297
ostta03g02300	0.446147785918445
ostta07g01490	0.445995689841024
ostta06g03840	0.44528714054993
ostta07g02770	0.445021144757494
ostta08g04020	0.443564773714534
ostta12g01070	0.442973139450942
ostta11g02360	0.442925898433966
ostta01g05990	0.442207747442862
ostta05g02418	0.441692915153068
ostta18g00750	0.44069545228361
ostta01g05950	0.439738581125973
ostta03g04340	0.439586743444733
ostta04g00230	0.439489379611545
ostta12g02700	0.438439247959058
ostta17g01150	0.438418503127894
ostta07g02260	0.438286943870925
ostta05g02330	0.438077173278142
ostta04g04830	0.437757871719247
ostta10g00630	0.437478386058163
